username,score,percentile
Karla,13.76,46.78756203146447
Moci,13.76,46.78756203146447
MoxyK,13.76,46.78756203146447
StayHot,13.76,46.78756203146447
Wialin,13.76,46.78756203146447
ewertonccr,13.76,46.78756203146447
moriyune,13.76,46.78756203146447
2DFS,13.77,46.84827367754197
Clooft,13.77,46.84827367754197
CyberWizard,13.77,46.84827367754197
Garmamadlred,13.77,46.84827367754197
Migeh,13.77,46.84827367754197
PatheticPerson,13.77,46.84827367754197
Schiffy,13.77,46.84827367754197
b0ssCS,13.77,46.84827367754197
balranote,13.77,46.84827367754197
bkawbtrs,13.77,46.84827367754197
dokunai,13.77,46.84827367754197
mahisuru,13.77,46.84827367754197
nctb,13.77,46.84827367754197
satomiyuyu,13.77,46.84827367754197
spec911,13.77,46.84827367754197
BlackRandi,13.78,46.90370605004751
CraftedCart,13.78,46.90370605004751
Lastminute,13.78,46.90370605004751
Solarcloud,13.78,46.90370605004751
pengeyboss,13.78,46.90370605004751
xidorn,13.78,46.90370605004751
Kreuz,13.79,46.94857987540914
LuckaPow,13.79,46.94857987540914
Mechy,13.79,46.94857987540914
RainRuby,13.79,46.94857987540914
Saxarok,13.79,46.94857987540914
Staltz,13.79,46.94857987540914
deztt,13.79,46.94857987540914
etternauserigues,13.79,46.94857987540914
fury,13.79,46.94857987540914
jinogre,13.79,46.94857987540914
slimehai,13.79,46.94857987540914
AndezitShow,13.8,47.011931158272624
Ashlili,13.8,47.011931158272624
Hexadus,13.8,47.011931158272624
Hidezzz,13.8,47.011931158272624
JohnCMZ,13.8,47.011931158272624
Kelkun,13.8,47.011931158272624
Nokrei,13.8,47.011931158272624
Nuzberg,13.8,47.011931158272624
TNTlealu,13.8,47.011931158272624
Window18,13.8,47.011931158272624
big456555555,13.8,47.011931158272624
jollee,13.8,47.011931158272624
thatguyalpha,13.8,47.011931158272624
An0nymouse,13.81,47.08584098828001
DemiFiend,13.81,47.08584098828001
EugeniaCooney,13.81,47.08584098828001
JamTheX,13.81,47.08584098828001
Kliefly,13.81,47.08584098828001
Paige1023,13.81,47.08584098828001
RainbowTrooot,13.81,47.08584098828001
Shourai,13.81,47.08584098828001
Spanklie314,13.81,47.08584098828001
THEepicJORGE115,13.81,47.08584098828001
ZoomH420,13.81,47.08584098828001
fab,13.81,47.08584098828001
fenebeth,13.81,47.08584098828001
generalguy26,13.81,47.08584098828001
lllAlelll,13.81,47.08584098828001
Aknez,13.82,47.138633723999575
BoomBloxGD,13.82,47.138633723999575
chakrafurius,13.82,47.138633723999575
lolads,13.82,47.138633723999575
vkno,13.82,47.138633723999575
Joknas,13.83,47.17558863900327
MBmasher,13.83,47.17558863900327
MasterK,13.83,47.17558863900327
MiniShinkansen,13.83,47.17558863900327
RUDavE,13.83,47.17558863900327
Sapi,13.83,47.17558863900327
Soul16,13.83,47.17558863900327
gloom,13.83,47.17558863900327
zsoto98,13.83,47.17558863900327
Cycode,13.84,47.22838137472284
Judjin,13.84,47.22838137472284
Reap3r,13.84,47.22838137472284
Starru,13.84,47.22838137472284
TheMI5,13.84,47.22838137472284
ZZonation,13.84,47.22838137472284
alien13371231,13.84,47.22838137472284
azunyann,13.84,47.22838137472284
gligoviel,13.84,47.22838137472284
katozan390,13.84,47.22838137472284
wakkabash,13.84,47.22838137472284
100Peanut,13.85,47.2811741104424
CowboyOneHand,13.85,47.2811741104424
Hideru,13.85,47.2811741104424
Mirai,13.85,47.2811741104424
Whipplash,13.85,47.2811741104424
Ziximy,13.85,47.2811741104424
blacklist,13.85,47.2811741104424
huhhh,13.85,47.2811741104424
mewmew,13.85,47.2811741104424
Bhad,13.86,47.34980466687784
CaptainSrkzm,13.86,47.34980466687784
DataUser,13.86,47.34980466687784
Gonk,13.86,47.34980466687784
Hkrix,13.86,47.34980466687784
JLGames,13.86,47.34980466687784
K1VA,13.86,47.34980466687784
Killibear,13.86,47.34980466687784
MystaJar,13.86,47.34980466687784
Ski,13.86,47.34980466687784
XGPSaeko,13.86,47.34980466687784
darshon,13.86,47.34980466687784
hadenPls,13.86,47.34980466687784
matveydub,13.86,47.34980466687784
metachirality,13.86,47.34980466687784
piroznka,13.86,47.34980466687784
rootyuyu,13.86,47.34980466687784
Kunaiz,13.87,47.41051631295534
NWTO,13.87,47.41051631295534
ScienceCrafter,13.87,47.41051631295534
chicorex,13.87,47.41051631295534
icandothat1h,13.87,47.41051631295534
toogie56,13.87,47.41051631295534
Bluu,13.88,47.47914686939077
DanielAsiag,13.88,47.47914686939077
Eyjee,13.88,47.47914686939077
FurryEGirl,13.88,47.47914686939077
Hadoka1212,13.88,47.47914686939077
Irenexis,13.88,47.47914686939077
KawaiiPoi,13.88,47.47914686939077
Kurumori,13.88,47.47914686939077
NoriKitsune,13.88,47.47914686939077
Purplez,13.88,47.47914686939077
Rikamii,13.88,47.47914686939077
Sensor,13.88,47.47914686939077
TrixWavez,13.88,47.47914686939077
daput,13.88,47.47914686939077
dirtyDev,13.88,47.47914686939077
humbledot,13.88,47.47914686939077
lmnburger,13.88,47.47914686939077
ocean,13.88,47.47914686939077
osvaldoks,13.88,47.47914686939077
postalETTERNA,13.88,47.47914686939077
Akem1UwU,13.89,47.547777425826204
Bepsi,13.89,47.547777425826204
Nikouub,13.89,47.547777425826204
SaT,13.89,47.547777425826204
flower,13.89,47.547777425826204
vitua,13.89,47.547777425826204
10p,13.9,47.60320979833175
ALitS,13.9,47.60320979833175
Hedonic,13.9,47.60320979833175
Lucky,13.9,47.60320979833175
Maxi59,13.9,47.60320979833175
Nefarim,13.9,47.60320979833175
PoyoKirby,13.9,47.60320979833175
Rassyy,13.9,47.60320979833175
d0rkh,13.9,47.60320979833175
darkemperor92,13.9,47.60320979833175
eowii,13.9,47.60320979833175
fartworld,13.9,47.60320979833175
groocik,13.9,47.60320979833175
oslja,13.9,47.60320979833175
yammy,13.9,47.60320979833175
Angziety,13.91,47.6823989019111
DSDSDSDS,13.91,47.6823989019111
Desmindo,13.91,47.6823989019111
Graetmarlon,13.91,47.6823989019111
Jenz,13.91,47.6823989019111
Kronno589,13.91,47.6823989019111
LocNguyen,13.91,47.6823989019111
Makar,13.91,47.6823989019111
Snowko,13.91,47.6823989019111
Ssenmodnar1,13.91,47.6823989019111
TheBreak,13.91,47.6823989019111
UneMainChallenge,13.91,47.6823989019111
gya,13.91,47.6823989019111
jonttualt,13.91,47.6823989019111
wixoa,13.91,47.6823989019111
Greenpacghost,13.92,47.73783127441664
Tirile,13.92,47.73783127441664
Zirkos,13.92,47.73783127441664
eveiscute,13.92,47.73783127441664
october,13.92,47.73783127441664
tdogcs,13.92,47.73783127441664
AyaMaruyama,13.93,47.790624010136206
Azurite,13.93,47.790624010136206
Braden,13.93,47.790624010136206
CHIKEN,13.93,47.790624010136206
SenkoBestFluff,13.93,47.790624010136206
ShattrdReflexion,13.93,47.790624010136206
WalachCZ00,13.93,47.790624010136206
WhatSkill,13.93,47.790624010136206
Zero707,13.93,47.790624010136206
dispointmnt,13.93,47.790624010136206
pokarisuetto,13.93,47.790624010136206
rrtyui,13.93,47.790624010136206
septiembre,13.93,47.790624010136206
undiscord,13.93,47.790624010136206
Aemetta,13.94,47.84605638264175
Controldo,13.94,47.84605638264175
LJK,13.94,47.84605638264175
Psynest,13.94,47.84605638264175
RafNoodle,13.94,47.84605638264175
m1ndetterna,13.94,47.84605638264175
veg,13.94,47.84605638264175
ChlorineDX,13.95,47.893569844789354
MoltenMyst,13.95,47.893569844789354
Sako,13.95,47.893569844789354
Seiyvh,13.95,47.893569844789354
Selly,13.95,47.893569844789354
Silic0n,13.95,47.893569844789354
Zhorkoi,13.95,47.893569844789354
lardball,13.95,47.893569844789354
samtheEater,13.95,47.893569844789354
taehh,13.95,47.893569844789354
xyaro,13.95,47.893569844789354
AMLPKTIPS,13.96,47.946362580508925
CrazyShroob,13.96,47.946362580508925
Jackbob117,13.96,47.946362580508925
Rumingo,13.96,47.946362580508925
Shikorido,13.96,47.946362580508925
Toma,13.96,47.946362580508925
Zaruhohl,13.96,47.946362580508925
broncelino,13.96,47.946362580508925
maka,13.96,47.946362580508925
Fengjj,13.97,47.99387604265653
Shinjo,13.97,47.99387604265653
SkillyBoopBop123,13.97,47.99387604265653
Twit,13.97,47.99387604265653
cmipuci,13.97,47.99387604265653
elvodqa,13.97,47.99387604265653
owoleya,13.97,47.99387604265653
trash,13.97,47.99387604265653
wackobako,13.97,47.99387604265653
DVDfor29p,13.98,48.04138950480414
Health,13.98,48.04138950480414
Krystalize,13.98,48.04138950480414
Mintathy,13.98,48.04138950480414
PXTT,13.98,48.04138950480414
SkyGull,13.98,48.04138950480414
SuperCptKuma,13.98,48.04138950480414
adam,13.98,48.04138950480414
supermomo1231,13.98,48.04138950480414
Adrian1k,13.99,48.09946151409566
IamManny,13.99,48.09946151409566
Onslaught,13.99,48.09946151409566
P99Chan,13.99,48.09946151409566
RENT4N,13.99,48.09946151409566
RenoDelNorte,13.99,48.09946151409566
Xavler00,13.99,48.09946151409566
afrenchman,13.99,48.09946151409566
expcake,13.99,48.09946151409566
kddd6,13.99,48.09946151409566
miraizu,13.99,48.09946151409566
otter87,13.99,48.09946151409566
topazzend,13.99,48.09946151409566
AnimatingBub95,14.0,48.16281279695914
Fei,14.0,48.16281279695914
Furosuno,14.0,48.16281279695914
HabaneroSpices,14.0,48.16281279695914
PNPNN,14.0,48.16281279695914
Sarbin,14.0,48.16281279695914
idk123456,14.0,48.16281279695914
laibaochuong12,14.0,48.16281279695914
quhzk,14.0,48.16281279695914
rumedo,14.0,48.16281279695914
wlbld,14.0,48.16281279695914
Nanoka,14.01,48.205046985534786
R4ilax,14.01,48.205046985534786
SOMA,14.01,48.205046985534786
Xarodathe,14.01,48.205046985534786
zaikojr,14.01,48.205046985534786
Enpee,14.02,48.257839721254356
Hwandit,14.02,48.257839721254356
Mupfel,14.02,48.257839721254356
ParanoiaDavid,14.02,48.257839721254356
Rikkyun,14.02,48.257839721254356
Sedemoid,14.02,48.257839721254356
SentryA,14.02,48.257839721254356
WingFox,14.02,48.257839721254356
YoungSinatra,14.02,48.257839721254356
gomakare,14.02,48.257839721254356
icrs,14.02,48.257839721254356
miffi,14.02,48.257839721254356
nebu,14.02,48.257839721254356
pentadyne,14.02,48.257839721254356
silentz,14.02,48.257839721254356
AmazuYun,14.03,48.32647027768979
Chir,14.03,48.32647027768979
DonaldKrack,14.03,48.32647027768979
Hekou,14.03,48.32647027768979
LuxeDanske,14.03,48.32647027768979
SnakeEyes,14.03,48.32647027768979
akace100,14.03,48.32647027768979
asdf,14.03,48.32647027768979
evilkiddo,14.03,48.32647027768979
g0att,14.03,48.32647027768979
wfwcowboys,14.03,48.32647027768979
3zachm,14.04,48.37662337662338
Barney,14.04,48.37662337662338
Coconavirus,14.04,48.37662337662338
Xelqua,14.04,48.37662337662338
Zenya,14.04,48.37662337662338
egrobot,14.04,48.37662337662338
poneo,14.04,48.37662337662338
sam6534210,14.04,48.37662337662338
AkaFada,14.05,48.42941611234294
Axaurom,14.05,48.42941611234294
DaMasterofcatz,14.05,48.42941611234294
Dusk,14.05,48.42941611234294
Jarzen,14.05,48.42941611234294
LucaPlayz,14.05,48.42941611234294
NepTune,14.05,48.42941611234294
Phera,14.05,48.42941611234294
amodus555,14.05,48.42941611234294
fealka27,14.05,48.42941611234294
freeee,14.05,48.42941611234294
stsung,14.05,48.42941611234294
Aurastys,14.06,48.482208848062506
DeBun,14.06,48.482208848062506
Estrol,14.06,48.482208848062506
Hankyt,14.06,48.482208848062506
Mistake,14.06,48.482208848062506
Tear,14.06,48.482208848062506
UnknownAbyss,14.06,48.482208848062506
zKanzakiAria,14.06,48.482208848062506
2you,14.07,48.548199767711964
Azimet,14.07,48.548199767711964
EdsonDZ,14.07,48.548199767711964
Equake,14.07,48.548199767711964
Grassgrow,14.07,48.548199767711964
OtaQSains,14.07,48.548199767711964
Powcakes,14.07,48.548199767711964
ProH,14.07,48.548199767711964
Takedown,14.07,48.548199767711964
Timship1,14.07,48.548199767711964
Xylezia,14.07,48.548199767711964
YOHANE,14.07,48.548199767711964
exmax8,14.07,48.548199767711964
farkasma,14.07,48.548199767711964
tempzii,14.07,48.548199767711964
whiskee,14.07,48.548199767711964
zintho9,14.07,48.548199767711964
Hott21,14.08,48.60099250343153
NemoXFish,14.08,48.60099250343153
Theatoms,14.08,48.60099250343153
AeonTheShadow,14.09,48.635307781649246
Gator,14.09,48.635307781649246
Isaalexis,14.09,48.635307781649246
KEN,14.09,48.635307781649246
Lamb,14.09,48.635307781649246
Lowercase,14.09,48.635307781649246
Miruru,14.09,48.635307781649246
Sedzicaliti,14.09,48.635307781649246
Suy,14.09,48.635307781649246
quellorin0,14.09,48.635307781649246
GlueIsTasty,14.1,48.68282124379685
MadXBite,14.1,48.68282124379685
ReaperUnreal,14.1,48.68282124379685
Shibby,14.1,48.68282124379685
Tenvoid,14.1,48.68282124379685
TurtleWizward,14.1,48.68282124379685
Wasabi030,14.1,48.68282124379685
YakMan,14.1,48.68282124379685
Cier,14.11,48.72241579558653
Noreu,14.11,48.72241579558653
TheCreator,14.11,48.72241579558653
badummdsds,14.11,48.72241579558653
jongo,14.11,48.72241579558653
thea,14.11,48.72241579558653
xFermar,14.11,48.72241579558653
Ainya,14.12,48.77520853130609
Ksijo,14.12,48.77520853130609
MewZex,14.12,48.77520853130609
Nitroplus,14.12,48.77520853130609
PointyyESM,14.12,48.77520853130609
ShilohG17,14.12,48.77520853130609
abid33,14.12,48.77520853130609
emiLy,14.12,48.77520853130609
gonX,14.12,48.77520853130609
grillMaster,14.12,48.77520853130609
iuaers,14.12,48.77520853130609
noun,14.12,48.77520853130609
opT1c,14.12,48.77520853130609
8tv,14.13,48.82536163023968
JOmega,14.13,48.82536163023968
Twistedyoyo20,14.13,48.82536163023968
ayeon39,14.13,48.82536163023968
bologne,14.13,48.82536163023968
spit,14.13,48.82536163023968
CattoDragunov,14.14,48.87287509238728
Ethaaaanowo,14.14,48.87287509238728
Lagging,14.14,48.87287509238728
Playr211,14.14,48.87287509238728
SquidOnce,14.14,48.87287509238728
Workmanabs,14.14,48.87287509238728
appleturt,14.14,48.87287509238728
cd2114,14.14,48.87287509238728
criselsas12020,14.14,48.87287509238728
lobbytyuiop,14.14,48.87287509238728
mouhawr,14.14,48.87287509238728
nitro5564,14.14,48.87287509238728
Fireo,14.15,48.920388554534895
LordHezekiah420,14.15,48.920388554534895
Osas873,14.15,48.920388554534895
Xcaliboob,14.15,48.920388554534895
autumnapm,14.15,48.920388554534895
blex,14.15,48.920388554534895
Arclev1,14.16,48.98901911097033
ArielOreo96,14.16,48.98901911097033
Aytei,14.16,48.98901911097033
CompCon,14.16,48.98901911097033
HarmesanCheese,14.16,48.98901911097033
Isalie,14.16,48.98901911097033
Kioblade235,14.16,48.98901911097033
Licht12,14.16,48.98901911097033
Neppusaurus,14.16,48.98901911097033
REVEY,14.16,48.98901911097033
Rabeirou,14.16,48.98901911097033
Rinert,14.16,48.98901911097033
TempySxd,14.16,48.98901911097033
Valentino,14.16,48.98901911097033
cysipy,14.16,48.98901911097033
derpyfailz,14.16,48.98901911097033
enzoraffler,14.16,48.98901911097033
fluffyPotter,14.16,48.98901911097033
ravfe,14.16,48.98901911097033
taeril,14.16,48.98901911097033
Exarch,14.17,49.08668567205153
FSH,14.17,49.08668567205153
Muki,14.17,49.08668567205153
NTG,14.17,49.08668567205153
Queron,14.17,49.08668567205153
Unknxwn,14.17,49.08668567205153
ViviFox,14.17,49.08668567205153
Yasuko,14.17,49.08668567205153
axtrinho,14.17,49.08668567205153
baka,14.17,49.08668567205153
chezbananas,14.17,49.08668567205153
electricas,14.17,49.08668567205153
joemama,14.17,49.08668567205153
luiscyan,14.17,49.08668567205153
rryzen,14.17,49.08668567205153
venuz,14.17,49.08668567205153
xrotto,14.17,49.08668567205153
Cocoo14,14.18,49.150036954915
Jinh,14.18,49.150036954915
LarryTWIIK,14.18,49.150036954915
Ori,14.18,49.150036954915
PrivateNasty,14.18,49.150036954915
yojah,14.18,49.150036954915
yullia,14.18,49.150036954915
HaiderOP,14.19,49.1869918699187
Kurogane,14.19,49.1869918699187
Kyle2,14.19,49.1869918699187
LmNiuM,14.19,49.1869918699187
PedroDarch16,14.19,49.1869918699187
azirixx,14.19,49.1869918699187
kyo2rm,14.19,49.1869918699187
Mark3000,14.2,49.229226058494355
Rozq,14.2,49.229226058494355
Shinki,14.2,49.229226058494355
SliceOfPizza,14.2,49.229226058494355
Speedrhythmics,14.2,49.229226058494355
chickennoesotaku,14.2,49.229226058494355
eSZett,14.2,49.229226058494355
fuzzylogic,14.2,49.229226058494355
hamster,14.2,49.229226058494355
AloeTheSlime,14.21,49.30577552528772
DarkAngel996,14.21,49.30577552528772
Fission,14.21,49.30577552528772
Kingos,14.21,49.30577552528772
Mildo1,14.21,49.30577552528772
Nakuu,14.21,49.30577552528772
Pandita151XD,14.21,49.30577552528772
Saedua,14.21,49.30577552528772
ShimitsuSH,14.21,49.30577552528772
Soraxos,14.21,49.30577552528772
courier,14.21,49.30577552528772
dmed519,14.21,49.30577552528772
flydum,14.21,49.30577552528772
hoppinmad,14.21,49.30577552528772
keksik228,14.21,49.30577552528772
mcky882,14.21,49.30577552528772
mrlink2k,14.21,49.30577552528772
nintendude7cubed,14.21,49.30577552528772
pureperfection,14.21,49.30577552528772
xXShadowRiftXx,14.21,49.30577552528772
Forev3ral0ne,14.22,49.3691268081512
noetherian,14.22,49.3691268081512
roar,14.22,49.3691268081512
trek5900,14.22,49.3691268081512
Astrallyx,14.23,49.42719881744272
Avjo,14.23,49.42719881744272
Boaz,14.23,49.42719881744272
FabSab44,14.23,49.42719881744272
Hikisloth,14.23,49.42719881744272
JellyOsu,14.23,49.42719881744272
KlutchDj,14.23,49.42719881744272
Minikrimi,14.23,49.42719881744272
Piamer,14.23,49.42719881744272
SHYLUST,14.23,49.42719881744272
Scarmira,14.23,49.42719881744272
VluskEEE,14.23,49.42719881744272
crust,14.23,49.42719881744272
markiszka,14.23,49.42719881744272
muriloxx,14.23,49.42719881744272
phemory,14.23,49.42719881744272
pixnum,14.23,49.42719881744272
thatoldmagic,14.23,49.42719881744272
Mhyro,14.24,49.490550100306194
Otis1204,14.24,49.490550100306194
kemomimichan,14.24,49.490550100306194
l33th4ck3r,14.24,49.490550100306194
lemorice,14.24,49.490550100306194
xriver,14.24,49.490550100306194
Artillery,14.25,49.53014465209587
BICCBOIII,14.25,49.53014465209587
CagadorXD,14.25,49.53014465209587
ElCr4n3,14.25,49.53014465209587
Ezrehlein,14.25,49.53014465209587
Lunienul,14.25,49.53014465209587
MoMoEven,14.25,49.53014465209587
SgtWalrus,14.25,49.53014465209587
SolarNoot,14.25,49.53014465209587
AceMegumin,14.26,49.582937387815434
Fishsword,14.26,49.582937387815434
GodoPlays,14.26,49.582937387815434
Lerm,14.26,49.582937387815434
Lira,14.26,49.582937387815434
MasterOSC,14.26,49.582937387815434
Shinesort,14.26,49.582937387815434
Zelaxion,14.26,49.582937387815434
ZoyMalardo,14.26,49.582937387815434
catzlucky,14.26,49.582937387815434
zestylemon,14.26,49.582937387815434
DjOverheat,14.27,49.62781121317706
Rxpp,14.27,49.62781121317706
Vawlpe,14.27,49.62781121317706
berb,14.27,49.62781121317706
minusnoodles,14.27,49.62781121317706
mm00,14.27,49.62781121317706
22E09,14.28,49.67532467532468
Anastasion,14.28,49.67532467532468
Cob,14.28,49.67532467532468
Jaun05,14.28,49.67532467532468
Joemight1738,14.28,49.67532467532468
LtTheWeebGod,14.28,49.67532467532468
Nehko,14.28,49.67532467532468
SeNihil,14.28,49.67532467532468
TimothyCasual,14.28,49.67532467532468
W0LFY,14.28,49.67532467532468
snow690,14.28,49.67532467532468
sosofja,14.28,49.67532467532468
3NdG4mErPR0,14.29,49.74659486854609
Doaio,14.29,49.74659486854609
HampusGopher,14.29,49.74659486854609
Inokha,14.29,49.74659486854609
Jakavictory2,14.29,49.74659486854609
LeMarcinho,14.29,49.74659486854609
Lycelle86,14.29,49.74659486854609
Nerimaki,14.29,49.74659486854609
Neritei,14.29,49.74659486854609
PeacefulThing,14.29,49.74659486854609
Pengu,14.29,49.74659486854609
Retlaw7,14.29,49.74659486854609
Toadie,14.29,49.74659486854609
ivyy,14.29,49.74659486854609
sei,14.29,49.74659486854609
Mouschi,14.3,49.794108330693696
arceus413,14.3,49.794108330693696
mosvannen,14.3,49.794108330693696
17hzs,14.31,49.84954070319924
AzurothVoid,14.31,49.84954070319924
BLIZ,14.31,49.84954070319924
CHAM,14.31,49.84954070319924
DivineNightmare,14.31,49.84954070319924
LemonNTJ,14.31,49.84954070319924
Narthar,14.31,49.84954070319924
Petitfool,14.31,49.84954070319924
Rajner,14.31,49.84954070319924
Rin,14.31,49.84954070319924
Shin0901,14.31,49.84954070319924
TheMK,14.31,49.84954070319924
abpsy,14.31,49.84954070319924
assass1n,14.31,49.84954070319924
cobblenation,14.31,49.84954070319924
convoy,14.31,49.84954070319924
jonnipop,14.31,49.84954070319924
taikyu,14.31,49.84954070319924
