username,score,percentile
Miik0,18.36,73.2669343759907
Ornamentum,18.36,73.2669343759907
Sora5487863,18.36,73.2669343759907
Tectre,18.36,73.2669343759907
Vevvy,18.36,73.2669343759907
beta2,18.36,73.2669343759907
nyutie,18.36,73.2669343759907
tld_Homura,18.36,73.2669343759907
NobleYari,18.37,73.30656240092995
Sebastian16X,18.37,73.30656240092995
asshat,18.37,73.30656240092995
rxmilia,18.37,73.30656240092995
yummypillow,18.37,73.30656240092995
Falnyx,18.38,73.33826482088132
LaplaceFox,18.38,73.33826482088132
LetsGo,18.38,73.33826482088132
Victo,18.38,73.33826482088132
danegger50,18.38,73.33826482088132
dragonfighter,18.38,73.33826482088132
fk2t,18.38,73.33826482088132
492418631,18.39,73.37789284582057
BruhInc,18.39,73.37789284582057
Irrtum,18.39,73.37789284582057
Konan15,18.39,73.37789284582057
Krasy,18.39,73.37789284582057
Tsuna,18.39,73.37789284582057
iSuck,18.39,73.37789284582057
xovazka,18.39,73.37789284582057
5252,18.4,73.42016273908908
Grey,18.4,73.42016273908908
Kevroa,18.4,73.42016273908908
Powered,18.4,73.42016273908908
Wakeboard777,18.4,73.42016273908908
amdm910,18.4,73.42016273908908
antlerAlch,18.4,73.42016273908908
crctdd,18.4,73.42016273908908
Flumpb,18.41,73.46771636901617
Jud7,18.41,73.46771636901617
Justynz,18.41,73.46771636901617
Kiur,18.41,73.46771636901617
Zannah,18.41,73.46771636901617
boomerangbro10,18.41,73.46771636901617
chlomaki,18.41,73.46771636901617
koyami,18.41,73.46771636901617
penda,18.41,73.46771636901617
vex79,18.41,73.46771636901617
Chromcc,18.42,73.49941878896756
CloudyYama,18.42,73.49941878896756
CaWolFiore,18.43,73.53376307724822
Colreant,18.43,73.53376307724822
Tommi,18.43,73.53376307724822
Zerok39,18.43,73.53376307724822
Zhank,18.43,73.53376307724822
auxy,18.43,73.53376307724822
jonitox,18.43,73.53376307724822
lymoar,18.43,73.53376307724822
notrickzdumbo,18.43,73.53376307724822
orenzmania,18.43,73.53376307724822
windingwater,18.43,73.53376307724822
Arcmae,18.44,73.5681073655289
Frysic,18.44,73.5681073655289
AlphaXVIV,18.45,73.58924231216317
Mikazuki444,18.45,73.58924231216317
Nugamus,18.45,73.58924231216317
koipens,18.45,73.58924231216317
mdn,18.45,73.58924231216317
tianhe,18.45,73.58924231216317
Teammasik,18.46,73.61037725879743
Xer0,18.46,73.61037725879743
GDdrip101,18.47,73.6288703371024
lovelovelove,18.47,73.6288703371024
mattbox,18.47,73.6288703371024
switch23332,18.47,73.6288703371024
trek5900,18.47,73.6288703371024
Furno,18.48,73.66585649371235
Kerrol,18.48,73.66585649371235
LordCuck,18.48,73.66585649371235
Rena,18.48,73.66585649371235
Ropsu,18.48,73.66585649371235
YwlXD,18.48,73.66585649371235
froelz1337,18.48,73.66585649371235
tobyxd,18.48,73.66585649371235
tropoclock,18.48,73.66585649371235
Halzyn,18.49,73.70548451865159
KDT,18.49,73.70548451865159
Soot,18.49,73.70548451865159
brei,18.49,73.70548451865159
glo315,18.49,73.70548451865159
planetdungest10,18.49,73.70548451865159
Akento,18.5,73.73190320194442
KiwiDeUwU,18.5,73.73190320194442
SiFouR,18.5,73.73190320194442
SilverFlare,18.5,73.73190320194442
Bullerephon,18.51,73.7636056218958
JD1zzle,18.51,73.7636056218958
Maina4k,18.51,73.7636056218958
Prove,18.51,73.7636056218958
QuidAgis,18.51,73.7636056218958
Vaadoodle,18.51,73.7636056218958
Xoqi,18.51,73.7636056218958
gwubb,18.51,73.7636056218958
2clowner2,18.52,73.80059177850576
Louie5,18.52,73.80059177850576
WatermelonArray,18.52,73.80059177850576
allmeta,18.52,73.80059177850576
seejay,18.52,73.80059177850576
silviu1505,18.52,73.80059177850576
Optimistic,18.53,73.82172672514002
anaceleste,18.53,73.82172672514002
Houraisan,18.54,73.85342914509141
LuiNeL,18.54,73.85342914509141
Rachel,18.54,73.85342914509141
Sayan,18.54,73.85342914509141
SoldatoFiero,18.54,73.85342914509141
TruenoBestWaifu,18.54,73.85342914509141
eIvis,18.54,73.85342914509141
maxima001,18.54,73.85342914509141
takarinZ,18.54,73.85342914509141
zebrastrike,18.54,73.85342914509141
BeccaTheDrummer,18.55,73.9141921166649
Cornbread360,18.55,73.9141921166649
Crmz6804,18.55,73.9141921166649
DarkX,18.55,73.9141921166649
Kurem,18.55,73.9141921166649
Lohiv,18.55,73.9141921166649
LorDxFrown,18.55,73.9141921166649
RandomSebas,18.55,73.9141921166649
Reicht,18.55,73.9141921166649
cyn,18.55,73.9141921166649
fibu,18.55,73.9141921166649
lllll,18.55,73.9141921166649
sillypilly,18.55,73.9141921166649
BioHaz,18.56,73.96174574659199
Ninez,18.56,73.96174574659199
OP10GAMING,18.56,73.96174574659199
Prism,18.56,73.96174574659199
WhatIfPotato,18.56,73.96174574659199
Alan129,18.57,74.00137377153123
CerberusSM,18.57,74.00137377153123
Estic,18.57,74.00137377153123
LeCalvert,18.57,74.00137377153123
Nationalism,18.57,74.00137377153123
Rossco,18.57,74.00137377153123
Sawaf,18.57,74.00137377153123
VelmaDilemma,18.57,74.00137377153123
ZPombinhaa,18.57,74.00137377153123
sdq2002,18.57,74.00137377153123
ForestMastr,18.58,74.03307619148262
Geekiie,18.58,74.03307619148262
Flutterbat720,18.59,74.05949487477544
Grumbo,18.59,74.05949487477544
Patheria,18.59,74.05949487477544
XYZYX,18.59,74.05949487477544
Xemil,18.59,74.05949487477544
enifmada,18.59,74.05949487477544
o2Saber,18.59,74.05949487477544
van8906,18.59,74.05949487477544
AimiREFORMED,18.6,74.0938391630561
FFRPro21,18.6,74.0938391630561
N0th1ng,18.6,74.0938391630561
Necross,18.6,74.0938391630561
TachyonTaco,18.6,74.0938391630561
BestBorko,18.61,74.13875092465392
Jeshuah,18.61,74.13875092465392
Kagaku,18.61,74.13875092465392
Mashwell,18.61,74.13875092465392
Nugs,18.61,74.13875092465392
TRekt,18.61,74.13875092465392
XZZ,18.61,74.13875092465392
Yomari,18.61,74.13875092465392
Yomena,18.61,74.13875092465392
greenpone,18.61,74.13875092465392
hammy,18.61,74.13875092465392
marv,18.61,74.13875092465392
Alan130,18.62,74.21800697453239
Hamester,18.62,74.21800697453239
JG2,18.62,74.21800697453239
MegaCursed,18.62,74.21800697453239
MuineliM,18.62,74.21800697453239
Raymond,18.62,74.21800697453239
RecitingSnake,18.62,74.21800697453239
bat5231,18.62,74.21800697453239
darlik08,18.62,74.21800697453239
edgemaster,18.62,74.21800697453239
froopy,18.62,74.21800697453239
fvrex,18.62,74.21800697453239
keaide,18.62,74.21800697453239
meatslab,18.62,74.21800697453239
muffi,18.62,74.21800697453239
pengewi,18.62,74.21800697453239
remaglebb,18.62,74.21800697453239
snibu,18.62,74.21800697453239
520hitposs,18.63,74.2761280777766
Descend,18.63,74.2761280777766
KSID,18.63,74.2761280777766
theproistic,18.63,74.2761280777766
4nDu,18.64,74.30518862939871
Fouje,18.64,74.30518862939871
J4gG3R,18.64,74.30518862939871
Micfly,18.64,74.30518862939871
QFTGRQFTGR,18.64,74.30518862939871
Thatnamedoh,18.64,74.30518862939871
Tink,18.64,74.30518862939871
AP1466,18.65,74.34217478600867
Birchman,18.65,74.34217478600867
Lurien,18.65,74.34217478600867
Marshian93,18.65,74.34217478600867
Zeroice1234,18.65,74.34217478600867
mango4629,18.65,74.34217478600867
zlyice,18.65,74.34217478600867
Delve,18.66,74.37651907428933
Iluga,18.66,74.37651907428933
Lucabazooka,18.66,74.37651907428933
Manudekno,18.66,74.37651907428933
Tereon,18.66,74.37651907428933
luhtaku2710,18.66,74.37651907428933
Bryan,18.67,74.41614709922857
Hellowen6060,18.67,74.41614709922857
Hinaaaaa,18.67,74.41614709922857
Honyopnyoko,18.67,74.41614709922857
Kieruyagi,18.67,74.41614709922857
ManuHiu,18.67,74.41614709922857
SakuraKyouko,18.67,74.41614709922857
Zorome,18.67,74.41614709922857
luigiweas,18.67,74.41614709922857
Fl0oW,18.68,74.46370072915566
Index,18.68,74.46370072915566
NDMZ,18.68,74.46370072915566
Nevorance,18.68,74.46370072915566
edgelord,18.68,74.46370072915566
kanamesan92,18.68,74.46370072915566
remgaming,18.68,74.46370072915566
saucysensation,18.68,74.46370072915566
yamir,18.68,74.46370072915566
Amalgamate,18.69,74.51125435908274
CRB,18.69,74.51125435908274
Element,18.69,74.51125435908274
RikaFurude,18.69,74.51125435908274
SockRoach,18.69,74.51125435908274
Sprinter05,18.69,74.51125435908274
arsk893,18.69,74.51125435908274
moweh,18.69,74.51125435908274
razavana,18.69,74.51125435908274
Homie,18.71,74.54559864736342
KaboomCake,18.71,74.54559864736342
YeexEPS,18.71,74.54559864736342
intelzoz,18.71,74.54559864736342
Eyeseer,18.72,74.56937546232696
IamMB,18.72,74.56937546232696
MarvinGravel,18.72,74.56937546232696
Misaki,18.72,74.56937546232696
RioRio,18.72,74.56937546232696
Kaps,18.73,74.59843601394907
Merristasis,18.73,74.59843601394907
Myla,18.73,74.59843601394907
Plokum,18.73,74.59843601394907
Sekki,18.73,74.59843601394907
zXilent,18.73,74.59843601394907
Andrme,18.74,74.64863151220543
DanX,18.74,74.64863151220543
HiLiam,18.74,74.64863151220543
Mafuyu87,18.74,74.64863151220543
ProCHG,18.74,74.64863151220543
Quebinator,18.74,74.64863151220543
Saturnios,18.74,74.64863151220543
Venerate,18.74,74.64863151220543
clonedroid,18.74,74.64863151220543
emisv88,18.74,74.64863151220543
lolicia,18.74,74.64863151220543
sl33pytodd,18.74,74.64863151220543
zenpaku,18.74,74.64863151220543
Dystopia,18.75,74.69618514213252
Punuy,18.75,74.69618514213252
VVTI99,18.75,74.69618514213252
oJuniii,18.75,74.69618514213252
vsf,18.75,74.69618514213252
BSHMN,18.76,74.72260382542534
Coquito123,18.76,74.72260382542534
TheKamilia,18.76,74.72260382542534
cmdrewXP,18.76,74.72260382542534
tochi,18.76,74.72260382542534
Charlotte,18.77,74.75166437704745
Dolphamine,18.77,74.75166437704745
Juliiu,18.77,74.75166437704745
Scorpium,18.77,74.75166437704745
haesol,18.77,74.75166437704745
ikasu,18.77,74.75166437704745
Cooster,18.78,74.79921800697453
ENTRENANDODEDOS,18.78,74.79921800697453
Eddy0w0,18.78,74.79921800697453
Eisen,18.78,74.79921800697453
Loser221,18.78,74.79921800697453
Shattered,18.78,74.79921800697453
SwagFisher84,18.78,74.79921800697453
Tohsakarin250,18.78,74.79921800697453
alsomateus,18.78,74.79921800697453
cryl,18.78,74.79921800697453
nonka,18.78,74.79921800697453
tedorin,18.78,74.79921800697453
ADRIANO90810,18.79,74.84677163690162
MingMing,18.79,74.84677163690162
Scyter,18.79,74.84677163690162
c418vgytre,18.79,74.84677163690162
dondon151,18.79,74.84677163690162
nrabulinski,18.79,74.84677163690162
Majik,18.8,74.8943252668287
RaetyV2,18.8,74.8943252668287
Sn71163,18.8,74.8943252668287
SoreDark96,18.8,74.8943252668287
TsurukoS,18.8,74.8943252668287
bluebab23,18.8,74.8943252668287
jianshyy,18.8,74.8943252668287
mekko,18.8,74.8943252668287
qualifyy,18.8,74.8943252668287
randomidiot,18.8,74.8943252668287
spiralism,18.8,74.8943252668287
yesJohn,18.8,74.8943252668287
Aidrestan,18.81,74.93395329176793
javajane3,18.81,74.93395329176793
pastamaniac64,18.81,74.93395329176793
Bready,18.82,74.9550882384022
Candy,18.82,74.9550882384022
Fishtable,18.82,74.9550882384022
Nyarky,18.82,74.9550882384022
ntsm,18.82,74.9550882384022
Akane,18.83,74.99471626334143
Evilseph83,18.83,74.99471626334143
PringlesOriginal,18.83,74.99471626334143
Qbrxdcgrf,18.83,74.99471626334143
RitoShimada,18.83,74.99471626334143
Swedcxzaq,18.83,74.99471626334143
ThePainG7,18.83,74.99471626334143
alyfs,18.83,74.99471626334143
ctrwaz,18.83,74.99471626334143
gnsodamian,18.83,74.99471626334143
Denigiri,18.84,75.02641868329283
pod,18.84,75.02641868329283
5038,18.85,75.05547923491494
Antagonist_P,18.85,75.05547923491494
BrokenGale,18.85,75.05547923491494
Horrorweb,18.85,75.05547923491494
XiJinping,18.85,75.05547923491494
quangminh1548,18.85,75.05547923491494
seb1426,18.85,75.05547923491494
shimapanzer,18.85,75.05547923491494
yeeshua,18.85,75.05547923491494
andracula,18.86,75.08453978653704
morio,18.86,75.08453978653704
Hera,18.87,75.11095846982985
Kalaveryx,18.87,75.11095846982985
Thuphra,18.87,75.11095846982985
Zouwm,18.87,75.11095846982985
alai,18.87,75.11095846982985
dollsplit,18.87,75.11095846982985
maegus,18.87,75.11095846982985
uzzi,18.87,75.11095846982985
ByTiger,18.88,75.15587023142767
CERiNG,18.88,75.15587023142767
Fangirl,18.88,75.15587023142767
ImNotWild1,18.88,75.15587023142767
finnzokid,18.88,75.15587023142767
lemonmaster,18.88,75.15587023142767
ryshoe,18.88,75.15587023142767
scrubhead10,18.88,75.15587023142767
zenzin,18.88,75.15587023142767
NSTMaster,18.89,75.19021451970835
Xyronic,18.89,75.19021451970835
electriccats,18.89,75.19021451970835
oneleggreg,18.89,75.19021451970835
Aduane,18.9,75.22191693965972
AlecLienhard,18.9,75.22191693965972
CyborGeniuZ,18.9,75.22191693965972
Eggplant,18.9,75.22191693965972
PristineToast,18.9,75.22191693965972
drahbea,18.9,75.22191693965972
saphandy,18.9,75.22191693965972
zyaga,18.9,75.22191693965972
Demetori,18.91,75.2562612279404
Kahiego,18.91,75.2562612279404
Venyan,18.91,75.2562612279404
Vychrome,18.91,75.2562612279404
gusbil,18.91,75.2562612279404
BilliumMoto,18.92,75.29060551622108
FieClaussell,18.92,75.29060551622108
MartZ0Z,18.92,75.29060551622108
PaperThicc,18.92,75.29060551622108
chrsed,18.92,75.29060551622108
doomnoises,18.92,75.29060551622108
kuukochan,18.92,75.29060551622108
songokhoo,18.92,75.29060551622108
Fallen33,18.93,75.32759167283103
Flan,18.93,75.32759167283103
Gato2499,18.93,75.32759167283103
NicDroid,18.93,75.32759167283103
Nonaligned,18.93,75.32759167283103
PJStuff,18.93,75.32759167283103
Dracanadel,18.94,75.36457782944098
FrioVFX,18.94,75.36457782944098
Kozicon,18.94,75.36457782944098
PPPixel,18.94,75.36457782944098
SoraInTheSky,18.94,75.36457782944098
Tarwaan,18.94,75.36457782944098
sFran,18.94,75.36457782944098
symneo,18.94,75.36457782944098
KiXOiC,18.95,75.4068477227095
MaxiHopper,18.95,75.4068477227095
Naimator,18.95,75.4068477227095
Rizu75,18.95,75.4068477227095
TheTonttu,18.95,75.4068477227095
UVH,18.95,75.4068477227095
jakqi,18.95,75.4068477227095
octal,18.95,75.4068477227095
MarkOffic,18.96,75.43590827433161
awunha,18.96,75.43590827433161
yobarsdude,18.96,75.43590827433161
BunnyBunnBunns,18.97,75.46232695762444
MaLuqu,18.97,75.46232695762444
Moko,18.97,75.46232695762444
Riksel,18.97,75.46232695762444
Senatorial,18.97,75.46232695762444
Wolfy,18.97,75.46232695762444
bavary,18.97,75.46232695762444
Digitulized,18.98,75.49138750924655
Mother,18.98,75.49138750924655
Redge,18.98,75.49138750924655
flippy,18.98,75.49138750924655
Cliffy,18.99,75.51780619253935
DiamondPumpkin,18.99,75.51780619253935
Inkyn,18.99,75.51780619253935
MelTd0wN,18.99,75.51780619253935
WeebTrashDesu,18.99,75.51780619253935
kinuh,18.99,75.51780619253935
Estart,19.0,75.56007608580788
Fuj1R4nt,19.0,75.56007608580788
Havven,19.0,75.56007608580788
Nightmares1337,19.0,75.56007608580788
Queeg,19.0,75.56007608580788
Rephyrr,19.0,75.56007608580788
Rhasdra,19.0,75.56007608580788
SonicxX,19.0,75.56007608580788
Zizi,19.0,75.56007608580788
eetubs,19.0,75.56007608580788
Pizzadeliveryguy,19.01,75.59706224241783
Sora0,19.01,75.59706224241783
Vexy,19.01,75.59706224241783
danskubansku,19.01,75.59706224241783
Adshush,19.02,75.63669026735708
Astral,19.02,75.63669026735708
DawgBongo,19.02,75.63669026735708
Fatafeat,19.02,75.63669026735708
Hydrole,19.02,75.63669026735708
Someguy6,19.02,75.63669026735708
StarFelicity,19.02,75.63669026735708
Veltiosi,19.02,75.63669026735708
Whipsito,19.02,75.63669026735708
abn6940,19.02,75.63669026735708
leom,19.02,75.63669026735708
artumax,19.03,75.67367642396702
joeyxD,19.03,75.67367642396702
riloo,19.03,75.67367642396702
BNKirby,19.04,75.70537884391841
CynicalZen,19.04,75.70537884391841
FatPizzaBobo,19.04,75.70537884391841
KimSunjin,19.04,75.70537884391841
Ripball,19.04,75.70537884391841
Syn,19.04,75.70537884391841
juan736,19.04,75.70537884391841
notnoah21,19.04,75.70537884391841
waefwerf,19.04,75.70537884391841
Chiyoka,19.05,75.73179752721124
5outh5ide,19.06,75.75821621050407
FaridAyala,19.06,75.75821621050407
Goniva,19.06,75.75821621050407
Kira,19.06,75.75821621050407
Soap,19.06,75.75821621050407
ViktorMania,19.06,75.75821621050407
Yharmin,19.06,75.75821621050407
gamermoment,19.06,75.75821621050407
lejons14,19.06,75.75821621050407
DULCEY,19.07,75.7978442354433
Exodos,19.07,75.7978442354433
HeavenGaming,19.07,75.7978442354433
MrSh4dow,19.07,75.7978442354433
WoodenShoes,19.07,75.7978442354433
hydrofurious,19.07,75.7978442354433
Andrew,19.08,75.83218852372397
BlueKnight2468,19.08,75.83218852372397
BuilderBuilder,19.08,75.83218852372397
Pancakes,19.08,75.83218852372397
Zekronz,19.08,75.83218852372397
dChm,19.08,75.83218852372397
yunofuta,19.08,75.83218852372397
Luna02,19.09,75.86653281200465
PuPaBoBa,19.09,75.86653281200465
R6MU3LS36N,19.09,75.86653281200465
floflo,19.09,75.86653281200465
noxel4,19.09,75.86653281200465
viruuuu,19.09,75.86653281200465
Helger,19.1,75.89030962696819
Wazjo,19.1,75.89030962696819
joksulainen,19.1,75.89030962696819
HHSIHH,19.11,75.91408644193174
JZOEN,19.11,75.91408644193174
Shiraori,19.11,75.91408644193174
Shu,19.11,75.91408644193174
hastynoob,19.11,75.91408644193174
yusrie97,19.11,75.91408644193174
EvilChinnawat,19.12,75.93786325689528
dontin,19.12,75.93786325689528
keo1265,19.12,75.93786325689528
Janga,19.13,75.95635633520025
Lansiya,19.13,75.95635633520025
LoneAlone,19.13,75.95635633520025
RaikouRider,19.13,75.95635633520025
Acryllic,19.14,75.99334249181021
CaptainZeppy,19.14,75.99334249181021
Dalnara,19.14,75.99334249181021
KnightKazuma,19.14,75.99334249181021
Muryllo2010,19.14,75.99334249181021
ShinyBirb,19.14,75.99334249181021
SpiffyCFish,19.14,75.99334249181021
TheFunk,19.14,75.99334249181021
shinn402,19.14,75.99334249181021
unknown11122233,19.14,75.99334249181021
Davisssss,19.15,76.03561238507874
DerpyWasHere,19.15,76.03561238507874
Eifi,19.15,76.03561238507874
ItsGunship,19.15,76.03561238507874
SayonaraGoodbye,19.15,76.03561238507874
lolwhy,19.15,76.03561238507874
CVLTURE,19.16,76.07259854168869
Dalkail,19.16,76.07259854168869
MilkyTou,19.16,76.07259854168869
RyanWong1216,19.16,76.07259854168869
Sarrg,19.16,76.07259854168869
Shevuna,19.16,76.07259854168869
Tomecki,19.16,76.07259854168869
catondiscord2,19.16,76.07259854168869
Jonoxon,19.18,76.10430096164006
Noskal,19.18,76.10430096164006
ShadowKiller,19.18,76.10430096164006
Soflan3738,19.18,76.10430096164006
FoxiePrincess,19.19,76.12015217161576
trumaestro,19.19,76.12015217161576
FalcoKG,19.2,76.13864524992074
Nico,19.2,76.13864524992074
azumi,19.2,76.13864524992074
cloo,19.2,76.13864524992074
pothew,19.2,76.13864524992074
Deerie,19.21,76.17298953820142
Hues,19.21,76.17298953820142
Inher1tor,19.21,76.17298953820142
KeyboardDestroyr,19.21,76.17298953820142
LOLDOG357,19.21,76.17298953820142
Lagarto,19.21,76.17298953820142
Zenya4,19.21,76.17298953820142
dansalvato,19.21,76.17298953820142
Sigmy,19.22,76.19940822149424
kelloaki,19.22,76.19940822149424
Yamineko,19.23,76.21525943146995
folded37,19.23,76.21525943146995
kaltrix,19.23,76.21525943146995
tekkensora,19.23,76.21525943146995
FelipeTorqs,19.24,76.23111064144564
Fyter,19.24,76.23111064144564
DJSuperNOVA,19.25,76.27073866638486
Gabbangelion,19.25,76.27073866638486
IXZV,19.25,76.27073866638486
Isokaze,19.25,76.27073866638486
Link251,19.25,76.27073866638486
Minethink,19.25,76.27073866638486
Naryzytism,19.25,76.27073866638486
Seph4096,19.25,76.27073866638486
Siamesa,19.25,76.27073866638486
andoretc,19.25,76.27073866638486
diggyhazard,19.25,76.27073866638486
kitteh,19.25,76.27073866638486
smartyXD,19.25,76.27073866638486
Arekkuso,19.26,76.3262179012998
AzutopiRisaW,19.26,76.3262179012998
BechSenpai,19.26,76.3262179012998
Lunalite,19.26,76.3262179012998
Noki,19.26,76.3262179012998
Thanone,19.26,76.3262179012998
azertyuiop,19.26,76.3262179012998
sll0th,19.26,76.3262179012998
4kmaniaonly,19.27,76.3711296628976
CrescendoFuri,19.27,76.3711296628976
HeartlessF,19.27,76.3711296628976
Hm0ney,19.27,76.3711296628976
Ragnaak,19.27,76.3711296628976
Rekkar,19.27,76.3711296628976
SrCoya,19.27,76.3711296628976
Tatowo,19.27,76.3711296628976
loler123903,19.27,76.3711296628976
ChasisAtlantis,19.28,76.42132516115396
DifficultIV,19.28,76.42132516115396
Eggathan,19.28,76.42132516115396
Nihilism7238,19.28,76.42132516115396
Ull,19.28,76.42132516115396
Windforce,19.28,76.42132516115396
Zbr4cker,19.28,76.42132516115396
comfykun,19.28,76.42132516115396
