username,score,percentile
seldomskye,11.95,34.58980044345898
woooshy,11.95,34.58980044345898
Ectomic,11.96,34.63467426882061
Nikaay,11.96,34.63467426882061
ShadowBoat,11.96,34.63467426882061
bababuy20,11.96,34.63467426882061
krika09,11.96,34.63467426882061
valer0455,11.96,34.63467426882061
MrCreteture,11.97,34.67690845739626
SelfMadeMan,11.97,34.67690845739626
Two,11.97,34.67690845739626
bosunmoses,11.97,34.67690845739626
ciqluis,11.97,34.67690845739626
cypercyte,11.97,34.67690845739626
ether,11.97,34.67690845739626
iiPurpleGaming,11.97,34.67690845739626
lolisamurai,11.97,34.67690845739626
wxarrhythmic,11.97,34.67690845739626
IslaChan,11.98,34.72178228275789
LanZazula,11.98,34.72178228275789
MikaKoinu,11.98,34.72178228275789
Timhortonsyo,11.98,34.72178228275789
TransKitten,11.98,34.72178228275789
Tuxedo,11.98,34.72178228275789
notwarmedup,11.98,34.72178228275789
Adnes,11.99,34.756097560975604
CroakusPokus,11.99,34.756097560975604
Player,11.99,34.756097560975604
RabbitCubed,11.99,34.756097560975604
neolordie,11.99,34.756097560975604
shockdude,11.99,34.756097560975604
Batchis,12.0,34.806250659909196
DjSamLeFou,12.0,34.806250659909196
Eoii,12.0,34.806250659909196
GTakoZ,12.0,34.806250659909196
Haxenoid,12.0,34.806250659909196
Holo,12.0,34.806250659909196
LaeDev,12.0,34.806250659909196
Lexibug,12.0,34.806250659909196
MakotoMachiYuki,12.0,34.806250659909196
Modemun,12.0,34.806250659909196
Neoru,12.0,34.806250659909196
Shira,12.0,34.806250659909196
kocichlopiec,12.0,34.806250659909196
TuMama,12.01,34.84584521169887
theteacoffee,12.01,34.84584521169887
BORED04,12.02,34.87752085313061
DJDJM,12.02,34.87752085313061
Iamdarrel,12.02,34.87752085313061
McSacke,12.02,34.87752085313061
OneHandWarrior,12.02,34.87752085313061
Papurico777rex,12.02,34.87752085313061
afatfish,12.02,34.87752085313061
guccisesh,12.02,34.87752085313061
unnamed,12.02,34.87752085313061
zshtuff,12.02,34.87752085313061
Lelric,12.03,34.91711540492028
Mielkavra,12.03,34.91711540492028
hitmongoose,12.03,34.91711540492028
lemmegetuhhhhh,12.03,34.91711540492028
luse,12.03,34.91711540492028
Archonax,12.04,34.95407031992398
Kem,12.04,34.95407031992398
SpiffyDirt,12.04,34.95407031992398
ZXC,12.04,34.95407031992398
greenezer,12.04,34.95407031992398
laiko1166,12.04,34.95407031992398
slashening,12.04,34.95407031992398
squidstain,12.04,34.95407031992398
zenozia,12.04,34.95407031992398
Caelus,12.05,35.00686305564354
Criss,12.05,35.00686305564354
MartinGeneral,12.05,35.00686305564354
Mevon,12.05,35.00686305564354
NovaTheProto,12.05,35.00686305564354
SeaOtter,12.05,35.00686305564354
Speggi,12.05,35.00686305564354
hitosapiens,12.05,35.00686305564354
squish,12.05,35.00686305564354
stanimals,12.05,35.00686305564354
tycorbinian,12.05,35.00686305564354
C4Kingslayer,12.06,35.051736881005176
ChessEsports,12.06,35.051736881005176
Jisol,12.06,35.051736881005176
Salvare000,12.06,35.051736881005176
Sinoh,12.06,35.051736881005176
Tasitcus,12.06,35.051736881005176
0765,12.07,35.093971069580824
420Stepmania,12.07,35.093971069580824
Alienxbe,12.07,35.093971069580824
Ratioone,12.07,35.093971069580824
Schachpartie,12.07,35.093971069580824
Zetasine,12.07,35.093971069580824
beanreviewer,12.07,35.093971069580824
cfrt,12.07,35.093971069580824
feather0,12.07,35.093971069580824
postal,12.07,35.093971069580824
AzraelTheFifth,12.08,35.14412416851441
Iridium,12.08,35.14412416851441
Joetty,12.08,35.14412416851441
Papi,12.08,35.14412416851441
Sqoitle,12.08,35.14412416851441
Yeio,12.08,35.14412416851441
YoungAlpha,12.08,35.14412416851441
cl4ckity,12.08,35.14412416851441
squareskver,12.08,35.14412416851441
Kotairo,12.09,35.19163763066202
LightningCat,12.09,35.19163763066202
Nobbele,12.09,35.19163763066202
Ooggle,12.09,35.19163763066202
SirArturia,12.09,35.19163763066202
TALLNOOBEY,12.09,35.19163763066202
The1FD,12.09,35.19163763066202
Yuto,12.09,35.19163763066202
marisa77,12.09,35.19163763066202
Hielo356,12.1,35.23123218245169
StarveBread,12.1,35.23123218245169
ThatNashi,12.1,35.23123218245169
Wish,12.1,35.23123218245169
momoru,12.1,35.23123218245169
yewkq,12.1,35.23123218245169
1hakAshii,12.11,35.26818709745539
Epslix,12.11,35.26818709745539
Excist,12.11,35.26818709745539
Indecksu,12.11,35.26818709745539
K4SH,12.11,35.26818709745539
Oberon,12.11,35.26818709745539
aertaev,12.11,35.26818709745539
monke,12.11,35.26818709745539
Depthless,12.12,35.32097983317495
DingoWaffle,12.12,35.32097983317495
DjBoZa,12.12,35.32097983317495
Kauru,12.12,35.32097983317495
SaladBar,12.12,35.32097983317495
Sebaaau,12.12,35.32097983317495
Shidoko,12.12,35.32097983317495
Tecnical25,12.12,35.32097983317495
ghostly,12.12,35.32097983317495
mucus,12.12,35.32097983317495
penuin,12.12,35.32097983317495
popsipopsi,12.12,35.32097983317495
AetherShade,12.13,35.36849329532256
Glucthu,12.13,35.36849329532256
Mastic,12.13,35.36849329532256
MatthewDog,12.13,35.36849329532256
Tekcaj,12.13,35.36849329532256
dyson,12.13,35.36849329532256
ASIAN0SAGE,12.14,35.41864639425615
Cottage,12.14,35.41864639425615
Gleed,12.14,35.41864639425615
KittyMuii,12.14,35.41864639425615
Zenoha,12.14,35.41864639425615
allim,12.14,35.41864639425615
chiptune,12.14,35.41864639425615
elliedroid,12.14,35.41864639425615
kachuyi,12.14,35.41864639425615
lokikaos,12.14,35.41864639425615
moka,12.14,35.41864639425615
nachoEtte,12.14,35.41864639425615
narakaop,12.14,35.41864639425615
Attocia,12.15,35.46352021961778
PaizG,12.15,35.46352021961778
alecitooo,12.15,35.46352021961778
eel,12.15,35.46352021961778
Loazo,12.16,35.50311477140745
Rauor,12.16,35.50311477140745
Seffallii,12.16,35.50311477140745
ShopBox,12.16,35.50311477140745
TheForsakenBird,12.16,35.50311477140745
TipVortex,12.16,35.50311477140745
UnkenderGhoul,12.16,35.50311477140745
Yellou,12.16,35.50311477140745
keyboardlover73,12.16,35.50311477140745
may,12.16,35.50311477140745
nameuser,12.16,35.50311477140745
Amdays,12.17,35.54798859676909
MegafanBigFan,12.17,35.54798859676909
Teezel,12.17,35.54798859676909
TheDemonLord,12.17,35.54798859676909
Tuko,12.17,35.54798859676909
filthyyyy,12.17,35.54798859676909
Aadre,12.18,35.58758314855876
CosmicLoli,12.18,35.58758314855876
ExplicitSoul,12.18,35.58758314855876
Kozzo,12.18,35.58758314855876
Qzio,12.18,35.58758314855876
TeTeXP,12.18,35.58758314855876
Valiant,12.18,35.58758314855876
chaoticdefendant,12.18,35.58758314855876
xxsponge,12.18,35.58758314855876
Antox52,12.19,35.64565515785028
Bloodkoopa,12.19,35.64565515785028
Jabub,12.19,35.64565515785028
Mystletaynn,12.19,35.64565515785028
Netinfo,12.19,35.64565515785028
NoobZWenta,12.19,35.64565515785028
Pretender,12.19,35.64565515785028
Reedkatt,12.19,35.64565515785028
Sixam576,12.19,35.64565515785028
TheDeadWind,12.19,35.64565515785028
cloudd1x,12.19,35.64565515785028
jisoo,12.19,35.64565515785028
kiiro,12.19,35.64565515785028
Enzoid,12.2,35.7037271671418
HoooohPrplJester,12.2,35.7037271671418
Jankarurosu,12.2,35.7037271671418
JkSofi,12.2,35.7037271671418
Lucinator14,12.2,35.7037271671418
RedGabry02,12.2,35.7037271671418
benguin,12.2,35.7037271671418
juhiiz,12.2,35.7037271671418
universeXII,12.2,35.7037271671418
ASDFKL14,12.21,35.75388026607539
CosmicDeck,12.21,35.75388026607539
DELDO,12.21,35.75388026607539
Dres,12.21,35.75388026607539
GoaGoaGoa,12.21,35.75388026607539
MmmZzz,12.21,35.75388026607539
S4ltl3ss,12.21,35.75388026607539
YemTheKing,12.21,35.75388026607539
Zakwaska,12.21,35.75388026607539
environmentalmii,12.21,35.75388026607539
DeltaZero,12.22,35.79611445465104
LOCNER,12.22,35.79611445465104
M3CH,12.22,35.79611445465104
Ruben,12.22,35.79611445465104
Tonboul,12.22,35.79611445465104
shioraget,12.22,35.79611445465104
A5Usso,12.23,35.84098828001267
Cumk,12.23,35.84098828001267
Dave,12.23,35.84098828001267
GaboPantuflas,12.23,35.84098828001267
Leska,12.23,35.84098828001267
M4IsBack,12.23,35.84098828001267
NotKnife,12.23,35.84098828001267
NubbyGH,12.23,35.84098828001267
TweakCity,12.23,35.84098828001267
etheria,12.23,35.84098828001267
funnder28,12.23,35.84098828001267
AUTOLOLZAZA,12.24,35.922817020378
AcOH,12.24,35.922817020378
AngelPurin,12.24,35.922817020378
Angeri,12.24,35.922817020378
Brendazoid,12.24,35.922817020378
Fhy,12.24,35.922817020378
Heigo,12.24,35.922817020378
ItsTheManiac,12.24,35.922817020378
KingRomxn,12.24,35.922817020378
Mazorkis,12.24,35.922817020378
Nfeb,12.24,35.922817020378
Rin0,12.24,35.922817020378
Sinoshka,12.24,35.922817020378
Sugr,12.24,35.922817020378
Telwik,12.24,35.922817020378
boyachinese,12.24,35.922817020378
dendy,12.24,35.922817020378
ediktepe,12.24,35.922817020378
ohlynn,12.24,35.922817020378
vertigo,12.24,35.922817020378
Aylizior,12.25,35.999366487171365
BlazingPasta,12.25,35.999366487171365
DivineSurprises,12.25,35.999366487171365
Jal,12.25,35.999366487171365
Lyric,12.25,35.999366487171365
RacketsEtterna,12.25,35.999366487171365
Vusuko,12.25,35.999366487171365
cheesy,12.25,35.999366487171365
xycz,12.25,35.999366487171365
BigBen,12.26,36.04687994931897
Dobi,12.26,36.04687994931897
Ikustlea,12.26,36.04687994931897
LordXicor,12.26,36.04687994931897
Simulacrum,12.26,36.04687994931897
TOTOzigemm,12.26,36.04687994931897
istaqom,12.26,36.04687994931897
myja,12.26,36.04687994931897
ssibalw,12.26,36.04687994931897
Cascade,12.27,36.08383486432267
Lexicon25,12.27,36.08383486432267
Pres360,12.27,36.08383486432267
Snugglebottom,12.27,36.08383486432267
Yakuza,12.27,36.08383486432267
Azathoth,12.28,36.131348326470274
Gravita,12.28,36.131348326470274
HenrikDK,12.28,36.131348326470274
Larry640,12.28,36.131348326470274
Navorn,12.28,36.131348326470274
RedDenzTNT,12.28,36.131348326470274
SergoM4444,12.28,36.131348326470274
Smokes,12.28,36.131348326470274
Softy,12.28,36.131348326470274
antoineelcrak,12.28,36.131348326470274
jbcjulian,12.28,36.131348326470274
vencia,12.28,36.131348326470274
yyna,12.28,36.131348326470274
Jonzeny,12.29,36.181501425403866
SunnyNightSky,12.29,36.181501425403866
emilybrooks,12.29,36.181501425403866
koopstaknicca,12.29,36.181501425403866
ninjastarr,12.29,36.181501425403866
rallendo8,12.29,36.181501425403866
BatpupBurrito,12.3,36.23429416112343
EIG520,12.3,36.23429416112343
Easedsneeze,12.3,36.23429416112343
KarmaSoda,12.3,36.23429416112343
Quantum,12.3,36.23429416112343
Rekia,12.3,36.23429416112343
Reyure,12.3,36.23429416112343
StresssFuL,12.3,36.23429416112343
XDXDXDXDXD,12.3,36.23429416112343
cherriii,12.3,36.23429416112343
facu46,12.3,36.23429416112343
hhh,12.3,36.23429416112343
iagame1,12.3,36.23429416112343
mehdont,12.3,36.23429416112343
Arevalos127,12.31,36.30028508077289
Arkauh,12.31,36.30028508077289
CursedCat,12.31,36.30028508077289
JN2002,12.31,36.30028508077289
LoGaRi,12.31,36.30028508077289
Pokachu201,12.31,36.30028508077289
Ryetz,12.31,36.30028508077289
Shyni,12.31,36.30028508077289
Smile,12.31,36.30028508077289
crackito,12.31,36.30028508077289
teramainia,12.31,36.30028508077289
Blu3Kay,12.32,36.342519269348536
imleohi,12.32,36.342519269348536
miguelonD4,12.32,36.342519269348536
tamagojo,12.32,36.342519269348536
tsukikora1015,12.32,36.342519269348536
Altonoa,12.33,36.403230915426036
Cloiden,12.33,36.403230915426036
Dwight49,12.33,36.403230915426036
FoolJack,12.33,36.403230915426036
Martoma1,12.33,36.403230915426036
Mickxure,12.33,36.403230915426036
Paniinii,12.33,36.403230915426036
Pinta,12.33,36.403230915426036
Sciet,12.33,36.403230915426036
Tragdir,12.33,36.403230915426036
Viru,12.33,36.403230915426036
butwhych,12.33,36.403230915426036
imblindboy,12.33,36.403230915426036
labananita,12.33,36.403230915426036
luuke,12.33,36.403230915426036
mateo2008,12.33,36.403230915426036
tempers,12.33,36.403230915426036
xenius,12.33,36.403230915426036
Captcha,12.34,36.48505965579136
CedrikH,12.34,36.48505965579136
Equivocator,12.34,36.48505965579136
Hoshiko,12.34,36.48505965579136
NaNeG,12.34,36.48505965579136
Prcuvu,12.34,36.48505965579136
Wanny,12.34,36.48505965579136
dokxid,12.34,36.48505965579136
estus,12.34,36.48505965579136
hearttcis,12.34,36.48505965579136
mae,12.34,36.48505965579136
matchakitkat,12.34,36.48505965579136
monzuh,12.34,36.48505965579136
CLINTfnEASTWOOD,12.35,36.556329849012776
HighQEagle,12.35,36.556329849012776
Juniorous,12.35,36.556329849012776
Kota,12.35,36.556329849012776
KraKenji,12.35,36.556329849012776
Lyqht,12.35,36.556329849012776
Or4ngeDream,12.35,36.556329849012776
VereVo,12.35,36.556329849012776
kaleksi,12.35,36.556329849012776
keremaru,12.35,36.556329849012776
komoni,12.35,36.556329849012776
lam3z,12.35,36.556329849012776
sadjelly,12.35,36.556329849012776
wasuremono,12.35,36.556329849012776
Dinasticks,12.36,36.598564037588424
shotacatboy,12.36,36.598564037588424
Paranoic,12.37,36.6144018583043
brofam86,12.37,36.6144018583043
deadpixel,12.37,36.6144018583043
superpebble,12.37,36.6144018583043
CupOJavascript,12.38,36.66455495723788
Finsku,12.38,36.66455495723788
Flusheb,12.38,36.66455495723788
Goodall,12.38,36.66455495723788
HPTuse,12.38,36.66455495723788
JT1,12.38,36.66455495723788
Marillia,12.38,36.66455495723788
Opezdal,12.38,36.66455495723788
Psychoactive,12.38,36.66455495723788
RawRed,12.38,36.66455495723788
SparkyOblivioN,12.38,36.66455495723788
WQDXXCM,12.38,36.66455495723788
birbie,12.38,36.66455495723788
buanjautista,12.38,36.66455495723788
slifd1,12.38,36.66455495723788
Dipher,12.39,36.717347692957446
Dwayne032,12.39,36.717347692957446
SadnessTrain,12.39,36.717347692957446
Wizle189,12.39,36.717347692957446
iRaserG,12.39,36.717347692957446
Beeku,12.4,36.77014042867701
Froger,12.4,36.77014042867701
KASE505,12.4,36.77014042867701
Kazumaa,12.4,36.77014042867701
Kruge,12.4,36.77014042867701
MilusPrime,12.4,36.77014042867701
MoniVi,12.4,36.77014042867701
MoscoCR,12.4,36.77014042867701
Nazo,12.4,36.77014042867701
SNEK,12.4,36.77014042867701
epicdoge,12.4,36.77014042867701
kyreeene,12.4,36.77014042867701
reiyashi,12.4,36.77014042867701
salmonws,12.4,36.77014042867701
samosita,12.4,36.77014042867701
F4CUNDO378,12.41,36.83085207475452
FireBanana420,12.41,36.83085207475452
Hiten,12.41,36.83085207475452
Squad,12.41,36.83085207475452
WeirdoJ,12.41,36.83085207475452
javier787,12.41,36.83085207475452
tenzhi,12.41,36.83085207475452
valor,12.41,36.83085207475452
Bricksey,12.42,36.894203357618
Darksune,12.42,36.894203357618
Joebama2088,12.42,36.894203357618
Korby,12.42,36.894203357618
Lumberflunky,12.42,36.894203357618
Matmel,12.42,36.894203357618
Paraducks,12.42,36.894203357618
ROCKETMAN7789,12.42,36.894203357618
Seion,12.42,36.894203357618
Urqji,12.42,36.894203357618
York20,12.42,36.894203357618
b3s1r,12.42,36.894203357618
break1000,12.42,36.894203357618
luanfa,12.42,36.894203357618
pawndatran,12.42,36.894203357618
xSlendiX,12.42,36.894203357618
Azumarill,12.43,36.97339246119734
BrikoMode,12.43,36.97339246119734
Coconut,12.43,36.97339246119734
June,12.43,36.97339246119734
Magkron,12.43,36.97339246119734
NotSquare645,12.43,36.97339246119734
Rapist,12.43,36.97339246119734
comfy321,12.43,36.97339246119734
japezz,12.43,36.97339246119734
nooblol,12.43,36.97339246119734
pumpkin2500,12.43,36.97339246119734
springg,12.43,36.97339246119734
tacosquare,12.43,36.97339246119734
tomaatti,12.43,36.97339246119734
Flyb0y,12.44,37.02354556013093
Jakeey,12.44,37.02354556013093
LiterallyWan,12.44,37.02354556013093
psychelka,12.44,37.02354556013093
zWaDe,12.44,37.02354556013093
Deiluis,12.45,37.068419385492554
HastenedSloth,12.45,37.068419385492554
Indigowizdom,12.45,37.068419385492554
PokeProXXX,12.45,37.068419385492554
Sasak1,12.45,37.068419385492554
Vadeblade,12.45,37.068419385492554
eof,12.45,37.068419385492554
maniaman12,12.45,37.068419385492554
monkeysb23,12.45,37.068419385492554
projectcronos,12.45,37.068419385492554
toadlyyy,12.45,37.068419385492554
zirr,12.45,37.068419385492554
AnjSmol,12.46,37.129131031570054
Cardmaster12,12.46,37.129131031570054
CornFlaek,12.46,37.129131031570054
Emeraldplum,12.46,37.129131031570054
ItzGangsterHD,12.46,37.129131031570054
Makarium,12.46,37.129131031570054
Osti,12.46,37.129131031570054
Peril,12.46,37.129131031570054
Wh4t,12.46,37.129131031570054
daddydrphil69,12.46,37.129131031570054
neosyusaki,12.46,37.129131031570054
NakanoKeven,12.47,37.179284130503646
Williemeister,12.47,37.179284130503646
familychicken,12.47,37.179284130503646
jer123se12,12.47,37.179284130503646
miamibloom,12.47,37.179284130503646
pl4j4,12.47,37.179284130503646
tiago0192,12.47,37.179284130503646
wermi,12.47,37.179284130503646
AndreiSch3,12.48,37.221518319079294
Doggy3D,12.48,37.221518319079294
Nightlywind,12.48,37.221518319079294
Snoggerz,12.48,37.221518319079294
Troshi,12.48,37.221518319079294
arsoponer,12.48,37.221518319079294
eMKrow,12.48,37.221518319079294
sinlordkarma,12.48,37.221518319079294
Cerkirz,12.49,37.25847323408299
DustinWolfX,12.49,37.25847323408299
HHik,12.49,37.25847323408299
ReiAyanamii,12.49,37.25847323408299
SweetPea,12.49,37.25847323408299
YamiFive67,12.49,37.25847323408299
Ceetu,12.5,37.30334705944462
FaZaG,12.5,37.30334705944462
Hadikunie,12.5,37.30334705944462
JrockWolf,12.5,37.30334705944462
Mario160,12.5,37.30334705944462
Pervcy,12.5,37.30334705944462
Rosa,12.5,37.30334705944462
Sqweet,12.5,37.30334705944462
Sunpie,12.5,37.30334705944462
Turpin1,12.5,37.30334705944462
emziaal,12.5,37.30334705944462
Schizo,12.51,37.345581248020274
Serchiot,12.51,37.345581248020274
ShinsekaiNoHata,12.51,37.345581248020274
angryleo,12.51,37.345581248020274
ddc,12.51,37.345581248020274
ChaosShmix,12.52,37.414211804455704
Drincc,12.52,37.414211804455704
Fenix12,12.52,37.414211804455704
Halfelf,12.52,37.414211804455704
HiLordReilo,12.52,37.414211804455704
Lapsy,12.52,37.414211804455704
MorgH,12.52,37.414211804455704
MyaNeee,12.52,37.414211804455704
Noutamet,12.52,37.414211804455704
Obtusis,12.52,37.414211804455704
Planetdean,12.52,37.414211804455704
Skully111,12.52,37.414211804455704
Smaugy112,12.52,37.414211804455704
jer,12.52,37.414211804455704
kuipert,12.52,37.414211804455704
lastz0mbie,12.52,37.414211804455704
masonhi,12.52,37.414211804455704
sevinon,12.52,37.414211804455704
smyn,12.52,37.414211804455704
yokedici45,12.52,37.414211804455704
yoyoyonono,12.52,37.414211804455704
Batata,12.53,37.49076127124907
GiornoGaming,12.53,37.49076127124907
MoF10,12.53,37.49076127124907
Nougats,12.53,37.49076127124907
Ruan,12.53,37.49076127124907
chubb,12.53,37.49076127124907
juicebox,12.53,37.49076127124907
life,12.53,37.49076127124907
FantasticFungus,12.54,37.54619364375462
Hate,12.54,37.54619364375462
Jakob,12.54,37.54619364375462
NePCFlan,12.54,37.54619364375462
RevoltXX,12.54,37.54619364375462
Skeleton,12.54,37.54619364375462
Slip,12.54,37.54619364375462
Toshizuno,12.54,37.54619364375462
VLcocogatinho,12.54,37.54619364375462
hyae,12.54,37.54619364375462
osuTGX,12.54,37.54619364375462
quafran,12.54,37.54619364375462
tatay,12.54,37.54619364375462
BelleCow,12.55,37.596346742688205
Excien,12.55,37.596346742688205
IIDXBeatmania,12.55,37.596346742688205
alexdoesnotexist,12.55,37.596346742688205
digitalArrow,12.55,37.596346742688205
flyincircles,12.55,37.596346742688205
Alusim,12.56,37.649139478407776
Cateatschips,12.56,37.649139478407776
ChickenRice,12.56,37.649139478407776
GlitzyChu,12.56,37.649139478407776
HoppouPoi,12.56,37.649139478407776
Kissama,12.56,37.649139478407776
LunaticGutz,12.56,37.649139478407776
OhVanny,12.56,37.649139478407776
TheSBG,12.56,37.649139478407776
Wishfulcoronet,12.56,37.649139478407776
WoahMyMarbles,12.56,37.649139478407776
rylanwav,12.56,37.649139478407776
somedegenerate,12.56,37.649139478407776
valene,12.56,37.649139478407776
